-0.00102771	0.0752617	1.11697e-05	0.00163914	-0.00321592	-0.0633478	-0.00164909	-0.0210935	-0.0166387	0.033177	-0.0119869	-0.00167028	-0.0207252	0.0241259	-0.0388621	0.0171885	
-0.00102452	0.075104	-7.19789e-06	0.00163951	-0.00320503	-0.06321	-0.00164871	-0.0210568	-0.0166316	0.0331507	-0.0119714	-0.00167012	-0.0206869	0.0240443	-0.0387282	0.0171303	
-0.00102014	0.0749461	-3.13082e-05	0.00163987	-0.0031943	-0.0630721	-0.00164851	-0.02102	-0.0166248	0.0331291	-0.0119799	-0.00167011	-0.0206484	0.0239625	-0.0385912	0.017057	
-0.00101691	0.0747878	-4.94787e-05	0.00164026	-0.00318345	-0.0629338	-0.00164818	-0.0209831	-0.0166174	0.0331031	-0.0119679	-0.00167008	-0.0206099	0.0238807	-0.0384552	0.0169882	
-0.00101254	0.0746293	-7.32829e-05	0.00164036	-0.00317257	-0.0627959	-0.00164776	-0.0209455	-0.0166105	0.0330816	-0.0119785	-0.00166963	-0.0205707	0.0237994	-0.0383226	0.0169356	
-0.0010087	0.0744705	-9.41633e-05	0.0016405	-0.00316168	-0.0626577	-0.00164734	-0.0209081	-0.0166033	0.033059	-0.0119853	-0.00166925	-0.0205317	0.023718	-0.0381892	0.0168793	
-0.0010087	0.0744705	-9.41633e-05	0.0016405	-0.00316168	-0.0626577	-0.00164734	-0.0209081	-0.0166033	0.033059	-0.0119853	-0.00166925	-0.0205317	0.023718	-0.0381892	0.0168793	
-0.00100095	0.0741523	-0.000135698	0.00164096	-0.00313982	-0.0623802	-0.00164658	-0.0208333	-0.0165882	0.0330097	-0.0119817	-0.00166881	-0.0204538	0.0235549	-0.0379196	0.0167526	
-0.00099703	0.0739928	-0.00015637	0.00164119	-0.00312894	-0.0622411	-0.00164627	-0.0207958	-0.0165805	0.0329863	-0.0119878	-0.00166866	-0.0204148	0.0234732	-0.0377832	0.0166815	
-0.00099703	0.0739928	-0.00015637	0.00164119	-0.00312894	-0.0622411	-0.00164627	-0.0207958	-0.0165805	0.0329863	-0.0119878	-0.00166866	-0.0204148	0.0234732	-0.0377832	0.0166815	
-0.000989743	0.0736731	-0.000194437	0.00164155	-0.00310691	-0.0619624	-0.00164537	-0.0207206	-0.0165644	0.0329339	-0.0119761	-0.00166812	-0.0203365	0.0233102	-0.0375144	0.0165569	
-0.000985228	0.0735128	-0.000217633	0.00164157	-0.00309585	-0.0618231	-0.0016449	-0.0206825	-0.0165565	0.0329103	-0.0119843	-0.00166762	-0.0202969	0.023229	-0.0373818	0.0165031	
-0.000981223	0.0733524	-0.000237946	0.00164173	-0.00308485	-0.0616832	-0.00164454	-0.0206446	-0.0165482	0.0328857	-0.0119892	-0.00166743	-0.0202576	0.0231474	-0.0372457	0.0164326	
-0.000977245	0.0731916	-0.000258033	0.00164173	-0.00307374	-0.0615435	-0.00164401	-0.0206064	-0.0165399	0.0328605	-0.011992	-0.0016669	-0.0202179	0.0230662	-0.0371133	0.016379	
-0.000969161	0.0728694	-0.000298148	0.00164194	-0.00305151	-0.0612629	-0.00164314	-0.0205303	-0.0165226	0.0328085	-0.011994	-0.0016663	-0.0201389	0.0229034	-0.0368438	0.0162496	
-0.000965123	0.0727079	-0.00031796	0.00164192	-0.00304031	-0.0611225	-0.00164259	-0.0204919	-0.0165138	0.032782	-0.011994	-0.00166579	-0.0200991	0.0228222	-0.0367113	0.0161947	
-0.000961595	0.0725463	-0.00033494	0.00164215	-0.00302908	-0.0609814	-0.00164213	-0.0204539	-0.0165045	0.0327515	-0.0119759	-0.00166569	-0.0200597	0.0227407	-0.0365754	0.0161236	
-0.000952821	0.0722221	-0.000377205	0.00164212	-0.00300649	-0.0606999	-0.00164106	-0.0203764	-0.0164864	0.0326974	-0.0119749	-0.00166471	-0.0199795	0.0225784	-0.0363102	0.0160124	
-0.000948658	0.0720598	-0.000396793	0.00164219	-0.0029953	-0.0605587	-0.00164067	-0.0203378	-0.0164771	0.0326712	-0.0119807	-0.00166447	-0.0199395	0.022497	-0.0361742	0.0159398	
-0.000944523	0.0718971	-0.000416151	0.00164207	-0.00298399	-0.0604175	-0.00164007	-0.0202988	-0.0164677	0.0326441	-0.0119836	-0.00166387	-0.0198992	0.022416	-0.0360419	0.0158849	
-0.000940344	0.0717342	-0.000435492	0.00164198	-0.00297265	-0.060276	-0.0016395	-0.0202599	-0.0164581	0.0326165	-0.0119847	-0.00166334	-0.019859	0.0223349	-0.035909	0.0158272	
-0.000931925	0.0714078	-0.000473864	0.00164188	-0.00294995	-0.0599922	-0.00163842	-0.020182	-0.0164383	0.0325598	-0.0119838	-0.00166249	-0.0197786	0.0221727	-0.035641	0.0156992	
-0.000928241	0.0712443	-0.000490089	0.00164198	-0.00293852	-0.0598498	-0.00163787	-0.0201432	-0.0164278	0.0325273	-0.0119648	-0.0016623	-0.0197385	0.0220913	-0.0355056	0.015628	
-0.000923426	0.0710804	-0.000511925	0.00164179	-0.00292706	-0.0597078	-0.00163726	-0.0201037	-0.0164178	0.0324996	-0.0119701	-0.00166164	-0.0196978	0.0220105	-0.0353738	0.0155739	
-0.000919125	0.0709164	-0.000530851	0.00164174	-0.00291565	-0.0595654	-0.00163677	-0.0200644	-0.0164075	0.032471	-0.0119724	-0.0016613	-0.0196573	0.0219294	-0.0352387	0.0155034	
-0.00091543	0.0707521	-0.00054666	0.00164161	-0.00290405	-0.0594228	-0.00163602	-0.020025	-0.0163968	0.0324382	-0.0119552	-0.0016607	-0.0196166	0.0218485	-0.0351072	0.0154496	
-0.000910535	0.0705876	-0.000568298	0.0016414	-0.00289252	-0.0592803	-0.00163542	-0.0199852	-0.0163864	0.03241	-0.0119615	-0.00166007	-0.0195757	0.0217677	-0.034975	0.0153927	
-0.0009062	0.0704229	-0.000586889	0.0016412	-0.00288097	-0.0591374	-0.00163481	-0.0199455	-0.0163758	0.0323809	-0.0119642	-0.00165947	-0.0195348	0.0216869	-0.0348425	0.0153338	
-0.000901821	0.0702581	-0.000605436	0.00164113	-0.00286947	-0.0589942	-0.00163431	-0.019906	-0.0163648	0.0323509	-0.0119648	-0.00165915	-0.0194942	0.0216058	-0.034707	0.0152604	
-0.000897444	0.0700929	-0.000623802	0.00164098	-0.00285793	-0.0588509	-0.00163372	-0.0198663	-0.0163537	0.0323205	-0.0119639	-0.00165872	-0.0194533	0.0215249	-0.0345727	0.0151915	
-0.000893072	0.0699275	-0.000642014	0.00164066	-0.00284627	-0.0587076	-0.00163297	-0.0198263	-0.0163426	0.0322896	-0.0119621	-0.00165794	-0.0194121	0.0214444	-0.0344417	0.0151389	
-0.000888633	0.069762	-0.000660264	0.00164051	-0.00283466	-0.0585639	-0.00163237	-0.0197864	-0.0163312	0.0322584	-0.0119598	-0.00165752	-0.0193712	0.0213635	-0.0343074	0.0150693	
-0.000884803	0.0695961	-0.000675389	0.00164027	-0.00282285	-0.0584202	-0.00163152	-0.0197464	-0.0163194	0.0322232	-0.0119392	-0.00165684	-0.0193301	0.021283	-0.0341765	0.0150162	
-0.00087977	0.0694301	-0.00069636	0.00163997	-0.00281111	-0.0582765	-0.00163086	-0.019706	-0.016308	0.0321928	-0.0119431	-0.00165614	-0.0192886	0.0212025	-0.0340451	0.0149597	
-0.000875274	0.0692639	-0.00071433	0.0016398	-0.00279943	-0.0581323	-0.00163031	-0.0196659	-0.0162963	0.0321616	-0.0119441	-0.00165574	-0.0192475	0.0211217	-0.0339104	0.0148878	
-0.000870807	0.0690974	-0.000732065	0.00163944	-0.00278763	-0.0579883	-0.00162954	-0.0196254	-0.0162844	0.0321297	-0.0119432	-0.00165495	-0.0192059	0.0210413	-0.0337795	0.0148333	
-0.000866272	0.0689308	-0.000749833	0.00163922	-0.00277589	-0.0578438	-0.00162893	-0.0195851	-0.0162723	0.0320973	-0.0119411	-0.00165451	-0.0191647	0.0209606	-0.0336454	0.0147627	
-0.00086174	0.0687639	-0.000767421	0.00163894	-0.00276411	-0.0576992	-0.00162824	-0.0195447	-0.0162601	0.0320645	-0.0119382	-0.00165396	-0.0191232	0.0208801	-0.0335121	0.0146956	
-0.000857215	0.0685968	-0.000784857	0.0016385	-0.0027522	-0.0575547	-0.0016274	-0.0195039	-0.0162478	0.0320314	-0.0119348	-0.00165307	-0.0190814	0.0207999	-0.0333821	0.0146441	
-0.000848059	0.068262	-0.000819571	0.00163778	-0.00272839	-0.057265	-0.00162589	-0.0194224	-0.0162227	0.0319641	-0.0119268	-0.0016517	-0.018998	0.0206392	-0.0331186	0.0145227	
-0.00084401	0.0680943	-0.000833939	0.00163758	-0.00271641	-0.0571195	-0.00162511	-0.0193819	-0.0162096	0.0319264	-0.0119047	-0.00165128	-0.0189565	0.0205587	-0.0329852	0.0144534	
-0.000838827	0.0679263	-0.000853964	0.00163711	-0.00270441	-0.0569746	-0.00162432	-0.0193406	-0.0161969	0.0318936	-0.0119073	-0.0016504	-0.0189143	0.0204787	-0.0328553	0.0144004	
-0.000829521	0.0675899	-0.000887903	0.00163627	-0.00268042	-0.0566837	-0.0016228	-0.0192583	-0.0161708	0.0318256	-0.0119048	-0.00164894	-0.0188302	0.0203184	-0.0325923	0.0142778	
-0.000824815	0.0674214	-0.000904787	0.00163591	-0.00266842	-0.0565379	-0.00162209	-0.0192172	-0.0161574	0.0317908	-0.0119015	-0.00164839	-0.0187883	0.0202382	-0.0324592	0.0142082	
-0.000820139	0.0672527	-0.000921439	0.00163538	-0.00265631	-0.0563921	-0.0016212	-0.0191757	-0.016144	0.0317556	-0.0118975	-0.00164746	-0.018746	0.0201583	-0.0323296	0.0141552	
-0.000811242	0.0669147	-0.00095174	0.00163461	-0.00263205	-0.0560996	-0.00161953	-0.0190933	-0.0161163	0.0316805	-0.01187	-0.00164618	-0.0186618	0.0199982	-0.0320663	0.0140273	
-0.000805926	0.0667453	-0.000971081	0.00163405	-0.00261988	-0.0559536	-0.00161869	-0.0190514	-0.0161026	0.0316458	-0.0118718	-0.00164525	-0.0186191	0.0199185	-0.0319368	0.0139731	
-0.000801127	0.0665758	-0.000987471	0.00163363	-0.00260777	-0.0558071	-0.00161797	-0.0190098	-0.0160886	0.0316103	-0.0118707	-0.00164466	-0.0185768	0.0198386	-0.031804	0.0139029	
-0.000796359	0.066406	-0.00100363	0.00163301	-0.00259555	-0.0556607	-0.00161705	-0.0189679	-0.0160745	0.0315741	-0.0118678	-0.00164367	-0.0185341	0.019759	-0.0316749	0.0138494	
-0.000786716	0.066066	-0.00103576	0.00163192	-0.00257112	-0.0553671	-0.00161531	-0.0188842	-0.0160456	0.0315003	-0.0118586	-0.00164204	-0.0184489	0.0195997	-0.0314137	0.0137267	
-0.000782425	0.0658958	-0.00104882	0.00163152	-0.00255882	-0.0552198	-0.0016144	-0.0188426	-0.0160306	0.0314591	-0.0118352	-0.00164149	-0.0184065	0.0195199	-0.0312816	0.0136573	
-0.000772088	0.0655546	-0.00108335	0.00163033	-0.00253424	-0.0549256	-0.00161271	-0.0187581	-0.0160011	0.0313857	-0.0118347	-0.00163979	-0.0183206	0.0193609	-0.0310212	0.0135351	
-0.000767183	0.0653837	-0.00109895	0.00162974	-0.00252195	-0.0547782	-0.00161184	-0.0187159	-0.0159861	0.0313479	-0.0118311	-0.00163901	-0.0182777	0.0192815	-0.0308902	0.0134691	
-0.000757346	0.0650414	-0.00112983	0.0016283	-0.0024971	-0.0544833	-0.00160982	-0.0186308	-0.0159556	0.0312709	-0.0118205	-0.00163687	-0.0181914	0.0191232	-0.0306339	0.0133636	
-0.000752389	0.06487	-0.00114515	0.00162763	-0.00248466	-0.0543355	-0.00160886	-0.0185883	-0.0159401	0.0312318	-0.0118143	-0.00163591	-0.0181483	0.0190441	-0.030505	0.0133064	
-0.000747388	0.0646984	-0.00116043	0.0016271	-0.00247228	-0.0541873	-0.00160804	-0.018546	-0.0159243	0.0311923	-0.0118076	-0.00163528	-0.0181054	0.0189647	-0.0303731	0.0132346	
-0.000742419	0.0645266	-0.00117547	0.00162636	-0.00245978	-0.0540393	-0.00160702	-0.0185033	-0.0159086	0.0311526	-0.0118008	-0.00163423	-0.018062	0.0188857	-0.0302451	0.0131803	
-0.000737381	0.0643546	-0.00119054	0.00162577	-0.00244734	-0.0538909	-0.00160615	-0.0184608	-0.0158925	0.0311126	-0.0117936	-0.00163353	-0.0180189	0.0188065	-0.0301139	0.0131104	
-0.000732375	0.0641824	-0.00120538	0.00162499	-0.00243478	-0.0537427	-0.0016051	-0.0184178	-0.0158764	0.0310723	-0.0117863	-0.00163243	-0.0179754	0.0187277	-0.0299863	0.0130572	
-0.000727302	0.0640102	-0.00122025	0.00162437	-0.00242229	-0.0535941	-0.0016042	-0.0183751	-0.0158601	0.0310317	-0.0117789	-0.0016317	-0.0179321	0.0186487	-0.0298556	0.012988	
-0.000717148	0.063665	-0.00124952	0.00162294	-0.00239719	-0.0532968	-0.00160224	-0.0182891	-0.015827	0.0309497	-0.0117636	-0.00162995	-0.0178451	0.018491	-0.0295963	0.0128585	
-0.000712072	0.063492	-0.00126394	0.00162205	-0.00238452	-0.0531482	-0.0016011	-0.0182458	-0.0158104	0.0309083	-0.0117557	-0.0016287	-0.0178012	0.0184126	-0.0294701	0.0128092	
-0.000707514	0.0633191	-0.00127546	0.00162142	-0.00237183	-0.0529989	-0.0016	-0.0182028	-0.0157932	0.0308629	-0.0117296	-0.00162795	-0.0177578	0.0183338	-0.0293404	0.0127425	
-0.000696637	0.0629725	-0.00130696	0.0016198	-0.00234648	-0.052701	-0.00159803	-0.0181158	-0.0157594	0.0307813	-0.0117249	-0.00162591	-0.0176699	0.0181768	-0.0290843	0.0126235	
-0.000691492	0.0627989	-0.00132099	0.00161888	-0.00233374	-0.0525518	-0.00159691	-0.0180722	-0.0157422	0.0307394	-0.0117192	-0.00162468	-0.0176258	0.0180986	-0.028958	0.0125717	
-0.000681098	0.0624513	-0.00134886	0.00161718	-0.00230828	-0.0522529	-0.00159478	-0.017985	-0.0157072	0.0306541	-0.0117048	-0.0016226	-0.0175378	0.017942	-0.0287024	0.0124515	
-0.000675849	0.0622773	-0.0013627	0.0016164	-0.00229556	-0.052103	-0.00159379	-0.0179415	-0.0156894	0.0306109	-0.0116966	-0.00162175	-0.0174939	0.0178637	-0.028573	0.0123833	
-0.000670634	0.062103	-0.00137631	0.00161544	-0.00228273	-0.0519534	-0.00159261	-0.0178976	-0.0156716	0.0305674	-0.0116882	-0.0016205	-0.0174496	0.0177858	-0.0284472	0.0123312	
-0.000660101	0.0617541	-0.00140336	0.00161365	-0.00225708	-0.0516534	-0.00159041	-0.0178099	-0.0156354	0.0304795	-0.0116704	-0.00161836	-0.0173611	0.0176298	-0.0281927	0.0122111	
-0.000654783	0.0615794	-0.00141679	0.00161283	-0.00224427	-0.0515031	-0.00158938	-0.017766	-0.015617	0.0304351	-0.0116613	-0.00161749	-0.017317	0.0175517	-0.0280639	0.0121429	
-0.0006495	0.0614045	-0.00142999	0.00161182	-0.00223135	-0.051353	-0.00158817	-0.0177218	-0.0155986	0.0303905	-0.011652	-0.0016162	-0.0172724	0.0174741	-0.0279387	0.012091	
-0.000638806	0.0610543	-0.00145627	0.00161006	-0.00220561	-0.051052	-0.00158603	-0.0176337	-0.0155611	0.0303003	-0.011633	-0.00161431	-0.0171837	0.0173185	-0.0276826	0.0119582	
-0.000633446	0.060879	-0.00146921	0.0016091	-0.00219269	-0.0509014	-0.00158488	-0.0175894	-0.0155421	0.0302548	-0.0116232	-0.00161324	-0.0171391	0.0172409	-0.0275556	0.0118955	
-0.000628069	0.0607035	-0.00148205	0.00160811	-0.00217974	-0.0507507	-0.00158371	-0.017545	-0.015523	0.0302091	-0.0116134	-0.00161213	-0.0170945	0.0171634	-0.027429	0.0118339	
-0.000622702	0.0605277	-0.00149473	0.00160697	-0.00216668	-0.0506002	-0.0015824	-0.0175003	-0.0155039	0.0301631	-0.0116034	-0.00161067	-0.0170495	0.0170862	-0.0273054	0.0117862	
-0.000617295	0.0603519	-0.00150739	0.0016059	-0.00215362	-0.0504494	-0.00158116	-0.0174556	-0.0154846	0.0301168	-0.0115933	-0.00160935	-0.0170047	0.017009	-0.0271809	0.0117338	
-0.000611845	0.060176	-0.00152	0.00160499	-0.00214064	-0.0502982	-0.00158008	-0.0174112	-0.015465	0.0300702	-0.0115831	-0.00160843	-0.01696	0.0169316	-0.0270532	0.0116656	
-0.000606429	0.0599998	-0.00153238	0.00160388	-0.00212755	-0.0501472	-0.00157881	-0.0173664	-0.0154454	0.0300234	-0.0115728	-0.00160707	-0.016915	0.0168546	-0.0269291	0.0116138	
-0.000601535	0.0598236	-0.00154182	0.00160301	-0.00211446	-0.0499956	-0.00157754	-0.017322	-0.0154252	0.0299726	-0.0115441	-0.0016062	-0.0168705	0.0167772	-0.0268018	0.011546	
-0.000595497	0.0596471	-0.00155703	0.00160187	-0.00210135	-0.0498446	-0.00157635	-0.0172769	-0.0154055	0.0299268	-0.0115408	-0.00160481	-0.0168251	0.0167004	-0.026678	0.0114945	
-0.000595497	0.0596471	-0.00155703	0.00160187	-0.00210135	-0.0498446	-0.00157635	-0.0172769	-0.0154055	0.0299268	-0.0115408	-0.00160481	-0.0168251	0.0167004	-0.026678	0.0114945	
-0.000589981	0.0594706	-0.00156923	0.00160088	-0.00208831	-0.0496931	-0.00157527	-0.0172321	-0.0153854	0.0298801	-0.0115346	-0.00160382	-0.0167802	0.0166233	-0.0265511	0.0114269	
-0.000584474	0.0592939	-0.00158125	0.00159981	-0.00207525	-0.0495416	-0.00157409	-0.0171871	-0.0153652	0.0298328	-0.0115265	-0.0016027	-0.0167351	0.0165464	-0.026425	0.0113626	
-0.000584474	0.0592939	-0.00158125	0.00159981	-0.00207525	-0.0495416	-0.00157409	-0.0171871	-0.0153652	0.0298328	-0.0115265	-0.0016027	-0.0167351	0.0165464	-0.026425	0.0113626	
-0.000578977	0.059117	-0.00159311	0.00159857	-0.00206208	-0.0493902	-0.00157273	-0.0171419	-0.0153449	0.029785	-0.0115172	-0.0016012	-0.0166897	0.0164699	-0.0263021	0.0113132	
-0.000573412	0.0589401	-0.00160499	0.00159751	-0.00204898	-0.0492383	-0.00157156	-0.0170969	-0.0153243	0.0297368	-0.0115072	-0.00160013	-0.0166446	0.0163931	-0.0261759	0.0112471	
-0.000567883	0.0587629	-0.00161665	0.00159627	-0.00203578	-0.0490867	-0.00157019	-0.0170515	-0.0153036	0.0296882	-0.0114967	-0.00159865	-0.0165992	0.0163167	-0.0260531	0.0111967	
-0.000562286	0.0585856	-0.00162832	0.00159521	-0.00202264	-0.0489346	-0.00156901	-0.0170065	-0.0152827	0.0296393	-0.0114858	-0.0015976	-0.016554	0.0162401	-0.0259271	0.0111299	
-0.000556698	0.0584082	-0.00163982	0.00159408	-0.00200947	-0.0487825	-0.00156777	-0.0169612	-0.0152616	0.02959	-0.0114746	-0.00159644	-0.0165087	0.0161636	-0.0258018	0.0110662	
-0.000556698	0.0584082	-0.00163982	0.00159408	-0.00200947	-0.0487825	-0.00156777	-0.0169612	-0.0152616	0.02959	-0.0114746	-0.00159644	-0.0165087	0.0161636	-0.0258018	0.0110662	
-0.000551121	0.0582306	-0.00165116	0.00159278	-0.0019962	-0.0486306	-0.00156636	-0.0169156	-0.0152405	0.0295406	-0.0114633	-0.00159489	-0.0164631	0.0160875	-0.0256799	0.0110173	
-0.000545476	0.0580529	-0.00166252	0.00159168	-0.001983	-0.0484783	-0.00156514	-0.0168703	-0.0152192	0.0294908	-0.0114517	-0.00159379	-0.0164177	0.0160112	-0.0255545	0.0109516	
-0.000539869	0.057875	-0.00167365	0.00159038	-0.00196969	-0.0483261	-0.00156374	-0.0168246	-0.0151978	0.0294407	-0.01144	-0.00159227	-0.016372	0.0159352	-0.0254326	0.0109015	
-0.000539869	0.057875	-0.00167365	0.00159038	-0.00196969	-0.0483261	-0.00156374	-0.0168246	-0.0151978	0.0294407	-0.01144	-0.00159227	-0.016372	0.0159352	-0.0254326	0.0109015	
-0.000534193	0.0576971	-0.00168481	0.00158926	-0.00195645	-0.0481736	-0.00156252	-0.0167792	-0.0151761	0.0293904	-0.0114282	-0.00159118	-0.0163266	0.015859	-0.0253073	0.0108351	
-0.000528527	0.0575189	-0.00169579	0.00158807	-0.00194319	-0.048021	-0.00156123	-0.0167336	-0.0151543	0.0293398	-0.0114162	-0.00158998	-0.016281	0.015783	-0.025183	0.0107718	
-0.000522873	0.0573406	-0.00170661	0.00158672	-0.00192983	-0.0478686	-0.00155979	-0.0166876	-0.0151324	0.029289	-0.0114042	-0.00158839	-0.016235	0.0157073	-0.0250618	0.0107232	
-0.000522873	0.0573406	-0.00170661	0.00158672	-0.00192983	-0.0478686	-0.00155979	-0.0166876	-0.0151324	0.029289	-0.0114042	-0.00158839	-0.016235	0.0157073	-0.0250618	0.0107232	
-0.000517151	0.0571623	-0.00171746	0.00158555	-0.00191653	-0.0477158	-0.00155853	-0.0166419	-0.0151103	0.0292378	-0.0113919	-0.00158725	-0.0161894	0.0156314	-0.0249373	0.0106578	
-0.000511439	0.0569838	-0.00172812	0.00158432	-0.00190322	-0.047563	-0.00155721	-0.0165961	-0.0150881	0.0291864	-0.0113796	-0.001586	-0.0161436	0.0155557	-0.0248135	0.0105951	
-0.000505711	0.0568051	-0.00173869	0.00158304	-0.00188988	-0.0474102	-0.00155586	-0.0165502	-0.0150657	0.0291347	-0.0113672	-0.0015847	-0.0160978	0.0154801	-0.0246903	0.0105342	
-0.000499996	0.0566263	-0.00174909	0.00158162	-0.00187643	-0.0472575	-0.00155436	-0.0165039	-0.0150433	0.0290828	-0.0113546	-0.00158303	-0.0160516	0.0154049	-0.0245701	0.0104871	
-0.000494213	0.0564474	-0.00175952	0.00158039	-0.00186307	-0.0471044	-0.00155306	-0.016458	-0.0150206	0.0290306	-0.011342	-0.00158183	-0.0160057	0.0153293	-0.0244464	0.0104228	
-0.000488468	0.0562683	-0.00176973	0.00157897	-0.0018496	-0.0469514	-0.00155158	-0.0164116	-0.0149978	0.0289781	-0.0113292	-0.00158021	-0.0159595	0.0152542	-0.0243261	0.0103737	
-0.000482655	0.0560892	-0.00177995	0.00157774	-0.00183621	-0.0467981	-0.00155028	-0.0163656	-0.0149748	0.0289254	-0.0113163	-0.00157903	-0.0159136	0.0151789	-0.0242025	0.0103082	
-0.000476853	0.0559099	-0.00179	0.00157644	-0.0018228	-0.0466448	-0.00154892	-0.0163193	-0.0149517	0.0288724	-0.0113032	-0.00157775	-0.0158675	0.0151037	-0.0240797	0.0102456	
-0.000471064	0.0557305	-0.00179989	0.00157497	-0.00180929	-0.0464916	-0.0015474	-0.0162728	-0.0149285	0.0288192	-0.0112901	-0.00157607	-0.0158211	0.0150289	-0.0239601	0.0101976	
-0.000465207	0.055551	-0.0018098	0.00157368	-0.00179585	-0.0463381	-0.00154606	-0.0162265	-0.0149051	0.0287656	-0.0112769	-0.00157484	-0.015775	0.0149538	-0.0238372	0.0101329	
-0.000453502	0.0551915	-0.0018292	0.00157091	-0.00176886	-0.046031	-0.00154321	-0.0161335	-0.0148578	0.0286578	-0.01125	-0.00157197	-0.0156823	0.0148043	-0.0235948	0.0100182	
-0.000447627	0.0550116	-0.00183873	0.00156955	-0.00175538	-0.0458772	-0.00154181	-0.0160869	-0.0148339	0.0286035	-0.0112365	-0.00157065	-0.015636	0.0147296	-0.0234729	0.00995576	
-0.000441737	0.0548316	-0.00184815	0.00156814	-0.00174188	-0.0457235	-0.00154036	-0.0160403	-0.0148099	0.0285489	-0.0112228	-0.00156925	-0.0155895	0.0146551	-0.0233515	0.00989521	
-0.00043586	0.0546514	-0.00185742	0.00156657	-0.00172828	-0.0455699	-0.00153877	-0.0159933	-0.0147858	0.0284941	-0.011209	-0.00156747	-0.0155428	0.0145809	-0.0232332	0.00984863	
-0.000429944	0.0544712	-0.00186666	0.00156507	-0.00171467	-0.0454161	-0.00153725	-0.0159464	-0.0147616	0.028439	-0.011195	-0.00156584	-0.0154961	0.0145067	-0.0231141	0.0097977	
-0.000423987	0.0542908	-0.00187586	0.00156374	-0.00170115	-0.0452619	-0.00153589	-0.0158997	-0.0147371	0.0283836	-0.011181	-0.00156462	-0.0154497	0.0144323	-0.0229919	0.00973135	
-0.00041804	0.0541104	-0.00188487	0.00156232	-0.00168761	-0.0451078	-0.00153446	-0.0158529	-0.0147124	0.0283279	-0.0111668	-0.00156327	-0.0154031	0.014358	-0.0228707	0.00966849	
-0.000406132	0.053749	-0.00190253	0.00155923	-0.00166038	-0.0447997	-0.00153135	-0.0157586	-0.0146629	0.0282159	-0.0111382	-0.00156002	-0.0153095	0.0142103	-0.0226327	0.00956126	
-0.000406132	0.053749	-0.00190253	0.00155923	-0.00166038	-0.0447997	-0.00153135	-0.0157586	-0.0146629	0.0282159	-0.0111382	-0.00156002	-0.0153095	0.0142103	-0.0226327	0.00956126	
-0.000400118	0.0535682	-0.00191131	0.0015578	-0.0016468	-0.0446453	-0.00152991	-0.0157116	-0.0146378	0.0281595	-0.0111237	-0.00155868	-0.0152628	0.0141364	-0.0225118	0.00949772	
-0.000394116	0.0533873	-0.00191991	0.00155631	-0.0016332	-0.0444909	-0.00152842	-0.0156645	-0.0146125	0.0281028	-0.0111091	-0.00155725	-0.015216	0.0140626	-0.0223917	0.0094367	
-0.000388128	0.0532062	-0.00192835	0.00155465	-0.00161949	-0.0443367	-0.00152677	-0.015617	-0.0145873	0.0280459	-0.0110944	-0.00155541	-0.0151689	0.0139892	-0.0222747	0.00939001	
-0.000382073	0.0530251	-0.00193682	0.00155319	-0.00160587	-0.0441821	-0.00152532	-0.0155698	-0.0145617	0.0279887	-0.0110796	-0.00155406	-0.015122	0.0139156	-0.0221543	0.00932647	
-0.000376029	0.0528439	-0.00194511	0.00155166	-0.00159223	-0.0440276	-0.0015238	-0.0155225	-0.0145361	0.0279312	-0.0110647	-0.0015526	-0.0150751	0.0138421	-0.0220347	0.00926554	
-0.000370001	0.0526625	-0.00195325	0.00154997	-0.00157849	-0.0438732	-0.00152213	-0.0154749	-0.0145104	0.0278735	-0.0110497	-0.00155074	-0.0150278	0.0137691	-0.0219183	0.00921896	
-0.000357825	0.0522995	-0.00196943	0.00154687	-0.00155111	-0.0435636	-0.00151908	-0.0153799	-0.0144583	0.0277573	-0.0110192	-0.00154771	-0.0149337	0.0136227	-0.0216809	0.0091025	
-0.000351729	0.0521178	-0.00197731	0.00154532	-0.00153744	-0.0434088	-0.00151756	-0.0153324	-0.0144321	0.0276988	-0.0110039	-0.00154627	-0.0148867	0.0135496	-0.0215617	0.00904027	
-0.000345619	0.0519361	-0.00198508	0.00154372	-0.00152375	-0.0432539	-0.00151599	-0.0152848	-0.0144057	0.02764	-0.0109884	-0.00154474	-0.0148394	0.0134767	-0.0214432	0.00898027	
-0.000339495	0.0517542	-0.00199276	0.00154209	-0.00151004	-0.043099	-0.00151439	-0.0152371	-0.0143791	0.027581	-0.0109728	-0.00154316	-0.0147922	0.013404	-0.0213251	0.00892167	
-0.000333388	0.0515722	-0.00200027	0.0015403	-0.00149623	-0.0429442	-0.00151264	-0.015189	-0.0143525	0.0275218	-0.0109571	-0.0015412	-0.0147446	0.0133316	-0.0212101	0.00887666	
-0.000321052	0.051208	-0.00201519	0.00153707	-0.00146876	-0.0426339	-0.00150951	-0.0150934	-0.0142986	0.0274024	-0.0109254	-0.00153819	-0.01465	0.0131865	-0.0209738	0.00875459	
-0.000314906	0.0510257	-0.0020224	0.00153527	-0.00145492	-0.042479	-0.00150776	-0.0150452	-0.0142716	0.0273424	-0.0109094	-0.00153624	-0.0146023	0.0131144	-0.0208591	0.00870889	
